2025-03-11 16:01:30,043 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第521话 天翔龙之蹄, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=520
2025-03-11 16:01:30,043 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第522话 致命之疾, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=521
2025-03-11 16:01:30,043 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第523话 地狱, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=522
2025-03-11 16:01:30,043 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第524话 无人可以阻止, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=523
2025-03-11 16:01:30,043 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第525话 海底监狱因佩尔地狱, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=524
2025-03-11 16:01:30,043 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第526话 大监狱的冒险, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=525
2025-03-11 16:01:30,043 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第527话 LEVEL 1红莲地狱, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=526
2025-03-11 16:01:30,043 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第528话 海侠甚平, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=527
2025-03-11 16:01:30,043 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第529话 LEVEL 2 猛兽地狱, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=528
2025-03-11 16:01:30,043 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第530话 下地狱, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=529
2025-03-11 16:01:30,043 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第531话 LEVEL 3 饥饿地狱, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=530
2025-03-11 16:01:30,043 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第532话 狱卒兽人牛怪, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=531
2025-03-11 16:01:30,043 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第533话 LEVEL 4 焦热地狱, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=532
2025-03-11 16:01:30,043 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第534话 狱长麦哲伦VS.海盗路飞, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=533
2025-03-11 16:01:30,043 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第535话 朋友, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=534
2025-03-11 16:01:30,043 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第536话 LEVEL 5 极寒地狱, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=535
2025-03-11 16:01:30,043 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第537话 地狱逢妖, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=536
2025-03-11 16:01:30,043 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第538话 LEVEL 5.5区 新人类乐园, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=537
2025-03-11 16:01:30,043 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第539话 妖王•亢奋荷尔蒙, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=538
2025-03-11 16:01:30,043 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第540话 LEVEL 6 无限地狱, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=539
2025-03-11 16:01:30,043 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第541话 前所未有, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=540
2025-03-11 16:01:30,043 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第542话 另一个突发事件, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=541
2025-03-11 16:01:30,043 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第543话 草帽和黑胡子, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=542
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第544话 打开地狱之门, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=543
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第545话 朝向阳光照耀的自由世界, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=544
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第546话 鱼人海盗团船长“七武海”甚平, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=545
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第547话 攻破监狱岛, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=546
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第548话 谢谢, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=547
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第549话 出击之船, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=548
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第550话 海军总部, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=549
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第551话 四皇“白胡子”, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=550
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第552话 艾斯和白胡子, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=551
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第553话 顶尖决战, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=552
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第554话 大将赤犬, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=553
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第555话 奥兹和斗笠, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=554
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第556话 正义必胜, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=555
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第557话 路飞和白胡子, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=556
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第558话 弟弟, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=557
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第559话 天命, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=558
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第560话 因佩尔地狱的犯人们, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=559
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第561话 路飞VS.米霍克, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=560
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第562话 海盗大涡蜘蛛斯库亚德, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=561
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第563话 一颗心 一个人, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=562
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第564话 撼动世界的男人, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=563
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第565话 奥兹的路, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=564
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第566话 猛攻, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=565
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第567话 玛丽弗德海军总部奥利斯广场, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=566
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第568话 随便你吧, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=567
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第569话 白色怪物, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=568
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第570话 命运之桥, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=569
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第571话 行刑台, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=570
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第572话 The Times They Are A-Changin’——时代即将改变——, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=571
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第573话 这个时间名为“白胡子”, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=572
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第574话 波特夹斯•D•艾斯之死, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=573
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第575话 无言的愤怒, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=574
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第576话 大海盗爱德华•纽哥特, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=575
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第577话 接二连三的大事件, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=576
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第578话 托付于新时代之人, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=577
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第579话 充满勇气的数秒, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=578
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第580话 停战, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=579
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第581话 悄然而至的未来, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=580
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第582话 路飞和艾斯, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=581
2025-03-11 16:01:30,044 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第583话 不确定物终点站, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=582
2025-03-11 16:01:30,045 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第584话 普尔歇米事件, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=583
2025-03-11 16:01:30,045 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第585话 结义杯, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=584
2025-03-11 16:01:30,045 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第586话 恶臭弥漫的城市, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=585
2025-03-11 16:01:30,045 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第587话 我不会逃, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=586
2025-03-11 16:01:30,045 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第588话 萨波之海, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=587
2025-03-11 16:01:30,045 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第589话 风云之志, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=588
2025-03-11 16:01:30,045 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第590话 弟弟啊, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=589
2025-03-11 16:01:30,045 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第591话 这样可以吗, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=590
2025-03-11 16:01:30,045 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第592话 声援, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=591
2025-03-11 16:01:30,045 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第593话 NEWS, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=592
2025-03-11 16:01:30,045 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第594话 信息, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=593
2025-03-11 16:01:30,045 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第595话 宣誓, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=594
2025-03-11 16:01:30,045 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第596话 SPECTRUM, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=595
2025-03-11 16:01:30,045 - DEBUG - downloader.py:282 - get_chapter_list - 找到章节: 第597话 3D2Y （PS：3D是有“×”符号在上面的）, URL: https://cn.bzmanga.com/user/page_direct?comic_id=hanghaiwang-weitianrongyilang_l20yux&section_slot=0&chapter_slot=596
